location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
154,"Westminster - Marylebone Road","so2",9,"µg/m³","2018-01-13T11:00:00Z","2018-01-13T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",10,"µg/m³","2018-01-13T12:00:00Z","2018-01-13T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",10,"µg/m³","2018-01-13T13:00:00Z","2018-01-13T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",8,"µg/m³","2018-01-13T14:00:00Z","2018-01-13T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",7,"µg/m³","2018-01-13T16:00:00Z","2018-01-13T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",8,"µg/m³","2018-01-13T17:00:00Z","2018-01-13T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",7,"µg/m³","2018-01-13T18:00:00Z","2018-01-13T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",6,"µg/m³","2018-01-13T19:00:00Z","2018-01-13T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-13T20:00:00Z","2018-01-13T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-13T21:00:00Z","2018-01-13T21:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",3,"µg/m³","2018-01-13T22:00:00Z","2018-01-13T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-13T23:00:00Z","2018-01-13T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T00:00:00Z","2018-01-14T00:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",3,"µg/m³","2018-01-14T01:00:00Z","2018-01-14T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",5,"µg/m³","2018-01-14T02:00:00Z","2018-01-14T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T03:00:00Z","2018-01-14T03:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T04:00:00Z","2018-01-14T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T05:00:00Z","2018-01-14T05:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",2,"µg/m³","2018-01-14T06:00:00Z","2018-01-14T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",3,"µg/m³","2018-01-14T07:00:00Z","2018-01-14T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",2,"µg/m³","2018-01-14T08:00:00Z","2018-01-14T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T09:00:00Z","2018-01-14T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T10:00:00Z","2018-01-14T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T11:00:00Z","2018-01-14T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-14T12:00:00Z","2018-01-14T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",7,"µg/m³","2018-01-14T13:00:00Z","2018-01-14T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-14T14:00:00Z","2018-01-14T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-14T17:00:00Z","2018-01-14T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-14T18:00:00Z","2018-01-14T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",19,"µg/m³","2018-01-14T19:00:00Z","2018-01-14T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",16,"µg/m³","2018-01-14T20:00:00Z","2018-01-14T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",12,"µg/m³","2018-01-14T21:00:00Z","2018-01-14T21:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",10,"µg/m³","2018-01-14T22:00:00Z","2018-01-14T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",10,"µg/m³","2018-01-14T23:00:00Z","2018-01-14T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-15T00:00:00Z","2018-01-15T00:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",8,"µg/m³","2018-01-15T01:00:00Z","2018-01-15T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",5,"µg/m³","2018-01-15T02:00:00Z","2018-01-15T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",5,"µg/m³","2018-01-15T03:00:00Z","2018-01-15T03:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-15T04:00:00Z","2018-01-15T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",16,"µg/m³","2018-01-15T08:00:00Z","2018-01-15T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",17,"µg/m³","2018-01-15T09:00:00Z","2018-01-15T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",19,"µg/m³","2018-01-15T10:00:00Z","2018-01-15T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",20,"µg/m³","2018-01-15T11:00:00Z","2018-01-15T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",22,"µg/m³","2018-01-15T12:00:00Z","2018-01-15T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",19,"µg/m³","2018-01-15T14:00:00Z","2018-01-15T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",23,"µg/m³","2018-01-15T15:00:00Z","2018-01-15T15:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",20,"µg/m³","2018-01-15T16:00:00Z","2018-01-15T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-15T18:00:00Z","2018-01-15T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",16,"µg/m³","2018-01-15T19:00:00Z","2018-01-15T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-15T20:00:00Z","2018-01-15T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",17,"µg/m³","2018-01-15T21:00:00Z","2018-01-15T21:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",14,"µg/m³","2018-01-15T22:00:00Z","2018-01-15T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-15T23:00:00Z","2018-01-15T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",17,"µg/m³","2018-01-16T00:00:00Z","2018-01-16T00:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-16T01:00:00Z","2018-01-16T01:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",8,"µg/m³","2018-01-16T02:00:00Z","2018-01-16T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",6,"µg/m³","2018-01-16T05:00:00Z","2018-01-16T05:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",7,"µg/m³","2018-01-16T06:00:00Z","2018-01-16T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",10,"µg/m³","2018-01-16T07:00:00Z","2018-01-16T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",13,"µg/m³","2018-01-16T08:00:00Z","2018-01-16T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-16T09:00:00Z","2018-01-16T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",27,"µg/m³","2018-01-16T10:00:00Z","2018-01-16T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",24,"µg/m³","2018-01-16T11:00:00Z","2018-01-16T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",24,"µg/m³","2018-01-16T12:00:00Z","2018-01-16T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",24,"µg/m³","2018-01-16T13:00:00Z","2018-01-16T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",31,"µg/m³","2018-01-16T18:00:00Z","2018-01-16T18:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",32,"µg/m³","2018-01-16T19:00:00Z","2018-01-16T19:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",28,"µg/m³","2018-01-16T20:00:00Z","2018-01-16T20:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",24,"µg/m³","2018-01-16T21:00:00Z","2018-01-16T21:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",22,"µg/m³","2018-01-16T22:00:00Z","2018-01-16T22:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",20,"µg/m³","2018-01-16T23:00:00Z","2018-01-16T23:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",16,"µg/m³","2018-01-17T00:00:00Z","2018-01-17T00:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",7,"µg/m³","2018-01-17T02:00:00Z","2018-01-17T02:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",5,"µg/m³","2018-01-17T04:00:00Z","2018-01-17T04:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",4,"µg/m³","2018-01-17T05:00:00Z","2018-01-17T05:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",6,"µg/m³","2018-01-17T06:00:00Z","2018-01-17T06:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",13,"µg/m³","2018-01-17T07:00:00Z","2018-01-17T07:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-17T08:00:00Z","2018-01-17T08:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",13,"µg/m³","2018-01-17T09:00:00Z","2018-01-17T09:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",15,"µg/m³","2018-01-17T10:00:00Z","2018-01-17T10:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",14,"µg/m³","2018-01-17T11:00:00Z","2018-01-17T11:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-17T12:00:00Z","2018-01-17T12:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",7,"µg/m³","2018-01-17T13:00:00Z","2018-01-17T13:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-17T14:00:00Z","2018-01-17T14:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",11,"µg/m³","2018-01-17T16:00:00Z","2018-01-17T16:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
154,"Westminster - Marylebone Road","so2",18,"µg/m³","2018-01-17T17:00:00Z","2018-01-17T17:00:00Z","Europe/London",51.52254,-0.15459,,,,"Unknown Governmental Organization","London Air Quality Network"
