location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2162896,"Pomigliano d'Arco Area ASI","pm10",10.82,"µg/m³","2024-03-02T04:00:00Z","2024-03-02T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",13.04,"µg/m³","2024-03-02T05:00:00Z","2024-03-02T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",10.58,"µg/m³","2024-03-02T06:00:00Z","2024-03-02T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",12.47,"µg/m³","2024-03-02T07:00:00Z","2024-03-02T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.43,"µg/m³","2024-03-02T08:00:00Z","2024-03-02T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",4.58,"µg/m³","2024-03-02T09:00:00Z","2024-03-02T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2.63,"µg/m³","2024-03-02T10:00:00Z","2024-03-02T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.31,"µg/m³","2024-03-02T11:00:00Z","2024-03-02T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",3.03,"µg/m³","2024-03-02T12:00:00Z","2024-03-02T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2.36,"µg/m³","2024-03-02T13:00:00Z","2024-03-02T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",8.73,"µg/m³","2024-03-02T14:00:00Z","2024-03-02T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",7.06,"µg/m³","2024-03-02T15:00:00Z","2024-03-02T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2.23,"µg/m³","2024-03-02T16:00:00Z","2024-03-02T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",1.47,"µg/m³","2024-03-02T17:00:00Z","2024-03-02T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.41,"µg/m³","2024-03-02T18:00:00Z","2024-03-02T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.22,"µg/m³","2024-03-02T19:00:00Z","2024-03-02T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",15.3,"µg/m³","2024-03-02T20:00:00Z","2024-03-02T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",15.43,"µg/m³","2024-03-02T21:00:00Z","2024-03-02T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",19.32,"µg/m³","2024-03-02T22:00:00Z","2024-03-02T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",24.2,"µg/m³","2024-03-02T23:00:00Z","2024-03-03T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",20.25,"µg/m³","2024-03-03T00:00:00Z","2024-03-03T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",17.71,"µg/m³","2024-03-03T01:00:00Z","2024-03-03T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",15.91,"µg/m³","2024-03-03T02:00:00Z","2024-03-03T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",10.38,"µg/m³","2024-03-03T03:00:00Z","2024-03-03T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",4.38,"µg/m³","2024-03-03T04:00:00Z","2024-03-03T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",7.72,"µg/m³","2024-03-03T05:00:00Z","2024-03-03T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",6.98,"µg/m³","2024-03-03T06:00:00Z","2024-03-03T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",13.62,"µg/m³","2024-03-03T07:00:00Z","2024-03-03T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",11.65,"µg/m³","2024-03-03T08:00:00Z","2024-03-03T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",4.34,"µg/m³","2024-03-03T09:00:00Z","2024-03-03T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2.03,"µg/m³","2024-03-03T10:00:00Z","2024-03-03T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.88,"µg/m³","2024-03-03T11:00:00Z","2024-03-03T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",3.11,"µg/m³","2024-03-03T12:00:00Z","2024-03-03T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",1.83,"µg/m³","2024-03-03T13:00:00Z","2024-03-03T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",4.55,"µg/m³","2024-03-03T14:00:00Z","2024-03-03T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2.61,"µg/m³","2024-03-03T15:00:00Z","2024-03-03T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",3.25,"µg/m³","2024-03-03T16:00:00Z","2024-03-03T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2.02,"µg/m³","2024-03-03T17:00:00Z","2024-03-03T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.9,"µg/m³","2024-03-03T18:00:00Z","2024-03-03T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",11.92,"µg/m³","2024-03-03T19:00:00Z","2024-03-03T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",10.82,"µg/m³","2024-03-03T20:00:00Z","2024-03-03T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",12.03,"µg/m³","2024-03-03T21:00:00Z","2024-03-03T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.21,"µg/m³","2024-03-03T22:00:00Z","2024-03-03T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",12.22,"µg/m³","2024-03-03T23:00:00Z","2024-03-04T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",6.88,"µg/m³","2024-03-04T00:00:00Z","2024-03-04T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.45,"µg/m³","2024-03-04T01:00:00Z","2024-03-04T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-04T02:00:00Z","2024-03-04T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-04T03:00:00Z","2024-03-04T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",7.95,"µg/m³","2024-03-04T04:00:00Z","2024-03-04T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",15.48,"µg/m³","2024-03-04T05:00:00Z","2024-03-04T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",9.36,"µg/m³","2024-03-04T06:00:00Z","2024-03-04T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",2,"µg/m³","2024-03-04T07:00:00Z","2024-03-04T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-04T08:00:00Z","2024-03-04T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-04T09:00:00Z","2024-03-04T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.55,"µg/m³","2024-03-04T10:00:00Z","2024-03-04T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",7.18,"µg/m³","2024-03-04T11:00:00Z","2024-03-04T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",5.72,"µg/m³","2024-03-04T12:00:00Z","2024-03-04T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-04T13:00:00Z","2024-03-04T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-04T14:00:00Z","2024-03-04T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",22.08,"µg/m³","2024-03-04T15:00:00Z","2024-03-04T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",18.39,"µg/m³","2024-03-04T16:00:00Z","2024-03-04T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",16.86,"µg/m³","2024-03-04T17:00:00Z","2024-03-04T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",20.53,"µg/m³","2024-03-04T18:00:00Z","2024-03-04T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",29.25,"µg/m³","2024-03-04T19:00:00Z","2024-03-04T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",44.61,"µg/m³","2024-03-04T20:00:00Z","2024-03-04T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",46.6,"µg/m³","2024-03-04T21:00:00Z","2024-03-04T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",69.46,"µg/m³","2024-03-04T22:00:00Z","2024-03-04T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",83.92,"µg/m³","2024-03-04T23:00:00Z","2024-03-05T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",82.22,"µg/m³","2024-03-05T00:00:00Z","2024-03-05T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",87.6,"µg/m³","2024-03-05T01:00:00Z","2024-03-05T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",75.79,"µg/m³","2024-03-05T02:00:00Z","2024-03-05T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",61.13,"µg/m³","2024-03-05T03:00:00Z","2024-03-05T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",55.9,"µg/m³","2024-03-05T04:00:00Z","2024-03-05T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",45.62,"µg/m³","2024-03-05T05:00:00Z","2024-03-05T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",38.96,"µg/m³","2024-03-05T06:00:00Z","2024-03-05T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",34.22,"µg/m³","2024-03-05T07:00:00Z","2024-03-05T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",26.27,"µg/m³","2024-03-05T08:00:00Z","2024-03-05T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",31.18,"µg/m³","2024-03-05T09:00:00Z","2024-03-05T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",37.16,"µg/m³","2024-03-05T10:00:00Z","2024-03-05T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",29.3,"µg/m³","2024-03-05T11:00:00Z","2024-03-05T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",15.37,"µg/m³","2024-03-05T12:00:00Z","2024-03-05T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",3.89,"µg/m³","2024-03-05T13:00:00Z","2024-03-05T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-05T14:00:00Z","2024-03-05T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",12.67,"µg/m³","2024-03-05T15:00:00Z","2024-03-05T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",17.52,"µg/m³","2024-03-05T16:00:00Z","2024-03-05T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",21.94,"µg/m³","2024-03-05T17:00:00Z","2024-03-05T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",31.58,"µg/m³","2024-03-05T18:00:00Z","2024-03-05T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",38.24,"µg/m³","2024-03-05T19:00:00Z","2024-03-05T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",51.91,"µg/m³","2024-03-05T20:00:00Z","2024-03-05T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",83.98,"µg/m³","2024-03-05T21:00:00Z","2024-03-05T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",80.2,"µg/m³","2024-03-05T22:00:00Z","2024-03-05T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",101.67,"µg/m³","2024-03-05T23:00:00Z","2024-03-06T00:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",108.37,"µg/m³","2024-03-06T00:00:00Z","2024-03-06T01:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",97.87,"µg/m³","2024-03-06T01:00:00Z","2024-03-06T02:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",98.61,"µg/m³","2024-03-06T02:00:00Z","2024-03-06T03:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",92.33,"µg/m³","2024-03-06T03:00:00Z","2024-03-06T04:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",103.8,"µg/m³","2024-03-06T04:00:00Z","2024-03-06T05:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",61.98,"µg/m³","2024-03-06T05:00:00Z","2024-03-06T06:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",43.69,"µg/m³","2024-03-06T06:00:00Z","2024-03-06T07:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",16.4,"µg/m³","2024-03-06T07:00:00Z","2024-03-06T08:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",33,"µg/m³","2024-03-06T08:00:00Z","2024-03-06T09:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",64.56,"µg/m³","2024-03-06T09:00:00Z","2024-03-06T10:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",35.78,"µg/m³","2024-03-06T10:00:00Z","2024-03-06T11:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",21.3,"µg/m³","2024-03-06T11:00:00Z","2024-03-06T12:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",19.51,"µg/m³","2024-03-06T12:00:00Z","2024-03-06T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",10.73,"µg/m³","2024-03-06T13:00:00Z","2024-03-06T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",57.62,"µg/m³","2024-03-06T14:00:00Z","2024-03-06T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",43.32,"µg/m³","2024-03-06T15:00:00Z","2024-03-06T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",26.72,"µg/m³","2024-03-06T16:00:00Z","2024-03-06T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",11.1,"µg/m³","2024-03-06T17:00:00Z","2024-03-06T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",13.89,"µg/m³","2024-03-06T18:00:00Z","2024-03-06T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",47.01,"µg/m³","2024-03-07T12:00:00Z","2024-03-07T13:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",30.46,"µg/m³","2024-03-07T13:00:00Z","2024-03-07T14:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.33,"µg/m³","2024-03-07T14:00:00Z","2024-03-07T15:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-07T15:00:00Z","2024-03-07T16:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",0.34,"µg/m³","2024-03-07T16:00:00Z","2024-03-07T17:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",10.08,"µg/m³","2024-03-07T17:00:00Z","2024-03-07T18:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",15.39,"µg/m³","2024-03-07T18:00:00Z","2024-03-07T19:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",29.53,"µg/m³","2024-03-07T19:00:00Z","2024-03-07T20:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",47.01,"µg/m³","2024-03-07T20:00:00Z","2024-03-07T21:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",62.68,"µg/m³","2024-03-07T21:00:00Z","2024-03-07T22:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
2162896,"Pomigliano d'Arco Area ASI","pm10",89.35,"µg/m³","2024-03-07T22:00:00Z","2024-03-07T23:00:00+01:00","Europe/Rome",40.92086999979741,14.38946000008823,,,,"Unknown Governmental Organization","EEA"
