location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-11T05:00:00Z","2019-01-11T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-11T06:00:00Z","2019-01-11T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",10,"µg/m³","2019-01-11T07:00:00Z","2019-01-11T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",11,"µg/m³","2019-01-11T08:00:00Z","2019-01-11T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",12,"µg/m³","2019-01-11T09:00:00Z","2019-01-11T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",13,"µg/m³","2019-01-11T10:00:00Z","2019-01-11T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",12,"µg/m³","2019-01-14T01:00:00Z","2019-01-14T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",11,"µg/m³","2019-01-14T02:00:00Z","2019-01-14T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",10,"µg/m³","2019-01-14T03:00:00Z","2019-01-14T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-14T04:00:00Z","2019-01-14T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-14T05:00:00Z","2019-01-14T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",12,"µg/m³","2019-01-14T06:00:00Z","2019-01-14T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",13,"µg/m³","2019-01-14T07:00:00Z","2019-01-14T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",13,"µg/m³","2019-01-14T08:00:00Z","2019-01-14T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-28T00:00:00Z","2019-01-28T01:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-28T01:00:00Z","2019-01-28T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-28T02:00:00Z","2019-01-28T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-28T03:00:00Z","2019-01-28T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T04:00:00Z","2019-01-28T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-28T05:00:00Z","2019-01-28T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T06:00:00Z","2019-01-28T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T07:00:00Z","2019-01-28T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-28T08:00:00Z","2019-01-28T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-28T09:00:00Z","2019-01-28T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",10,"µg/m³","2019-01-28T10:00:00Z","2019-01-28T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T11:00:00Z","2019-01-28T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-28T12:00:00Z","2019-01-28T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T13:00:00Z","2019-01-28T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T14:00:00Z","2019-01-28T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T15:00:00Z","2019-01-28T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T16:00:00Z","2019-01-28T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T17:00:00Z","2019-01-28T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T18:00:00Z","2019-01-28T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T19:00:00Z","2019-01-28T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T20:00:00Z","2019-01-28T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T21:00:00Z","2019-01-28T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-28T22:00:00Z","2019-01-28T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-28T23:00:00Z","2019-01-29T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-29T01:00:00Z","2019-01-29T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-29T02:00:00Z","2019-01-29T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-29T03:00:00Z","2019-01-29T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T04:00:00Z","2019-01-29T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-29T05:00:00Z","2019-01-29T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T06:00:00Z","2019-01-29T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T07:00:00Z","2019-01-29T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-29T08:00:00Z","2019-01-29T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-29T09:00:00Z","2019-01-29T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T10:00:00Z","2019-01-29T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T11:00:00Z","2019-01-29T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-29T12:00:00Z","2019-01-29T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T13:00:00Z","2019-01-29T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T14:00:00Z","2019-01-29T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T15:00:00Z","2019-01-29T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T16:00:00Z","2019-01-29T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T17:00:00Z","2019-01-29T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T18:00:00Z","2019-01-29T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T19:00:00Z","2019-01-29T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T20:00:00Z","2019-01-29T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T21:00:00Z","2019-01-29T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-29T22:00:00Z","2019-01-29T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-29T23:00:00Z","2019-01-30T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T01:00:00Z","2019-01-30T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T02:00:00Z","2019-01-30T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T03:00:00Z","2019-01-30T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T04:00:00Z","2019-01-30T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T05:00:00Z","2019-01-30T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T06:00:00Z","2019-01-30T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T07:00:00Z","2019-01-30T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-30T08:00:00Z","2019-01-30T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-30T09:00:00Z","2019-01-30T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",9,"µg/m³","2019-01-30T10:00:00Z","2019-01-30T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T11:00:00Z","2019-01-30T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T12:00:00Z","2019-01-30T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T13:00:00Z","2019-01-30T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T14:00:00Z","2019-01-30T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T15:00:00Z","2019-01-30T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T16:00:00Z","2019-01-30T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T17:00:00Z","2019-01-30T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-30T18:00:00Z","2019-01-30T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T19:00:00Z","2019-01-30T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T20:00:00Z","2019-01-30T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T21:00:00Z","2019-01-30T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-30T22:00:00Z","2019-01-30T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T01:00:00Z","2019-01-31T02:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T02:00:00Z","2019-01-31T03:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T03:00:00Z","2019-01-31T04:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T04:00:00Z","2019-01-31T05:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T05:00:00Z","2019-01-31T06:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T06:00:00Z","2019-01-31T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T07:00:00Z","2019-01-31T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T08:00:00Z","2019-01-31T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T09:00:00Z","2019-01-31T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T10:00:00Z","2019-01-31T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T11:00:00Z","2019-01-31T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-31T12:00:00Z","2019-01-31T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-31T13:00:00Z","2019-01-31T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-01-31T14:00:00Z","2019-01-31T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T15:00:00Z","2019-01-31T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T16:00:00Z","2019-01-31T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T17:00:00Z","2019-01-31T18:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T18:00:00Z","2019-01-31T19:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T19:00:00Z","2019-01-31T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T20:00:00Z","2019-01-31T21:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T21:00:00Z","2019-01-31T22:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T22:00:00Z","2019-01-31T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-01-31T23:00:00Z","2019-02-01T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T06:00:00Z","2019-02-01T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T07:00:00Z","2019-02-01T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T08:00:00Z","2019-02-01T09:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-02-01T09:00:00Z","2019-02-01T10:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T12:00:00Z","2019-02-01T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T13:00:00Z","2019-02-01T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T16:00:00Z","2019-02-01T17:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T19:00:00Z","2019-02-01T20:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T22:00:00Z","2019-02-01T23:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-01T23:00:00Z","2019-02-02T00:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-02T00:00:00Z","2019-02-02T01:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-02T06:00:00Z","2019-02-02T07:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",7,"µg/m³","2019-02-02T07:00:00Z","2019-02-02T08:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",10,"µg/m³","2019-02-02T10:00:00Z","2019-02-02T11:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-02-02T11:00:00Z","2019-02-02T12:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-02-02T12:00:00Z","2019-02-02T13:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",8,"µg/m³","2019-02-02T13:00:00Z","2019-02-02T14:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",10,"µg/m³","2019-02-02T14:00:00Z","2019-02-02T15:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
4323,"ESCUELAS AGUIRRE","so2",12,"µg/m³","2019-02-02T15:00:00Z","2019-02-02T16:00:00+01:00","Europe/Madrid",40.42166665995589,-3.6822222198376084,,,,"Unknown Governmental Organization","EEA"
